VG,VD,ID,IG,IS,W,L,gm,absIg,absId,Ca,mobLin,SS,d2
2.1,0.1,1.1765e-06,-5.6250000000000006e-11,-1.1769e-06,80,10,6.199999999999995e-07,5.6250000000000006e-11,1.1765e-06,1.33e-07,5.8270676691729255,0.2293726764720592,-1.025000000000002e-07
2.0,0.1,1.1130000000000002e-06,-1.09e-12,-1.1134000000000002e-06,80,10,6.480000000000001e-07,1.09e-12,1.1130000000000002e-06,1.33e-07,6.090225563909774,0.25343365853713,-1.0850000000000713e-07
1.9,0.1,1.0469e-06,5.109e-11,-1.0499e-06,80,10,6.417000000000009e-07,5.109e-11,1.0469e-06,1.33e-07,6.031015037593992,0.2660443423540215,4.650000000000034e-08
1.8,0.1,9.8466e-07,-2.09e-12,-9.8528e-07,80,10,6.387e-07,2.09e-12,9.8466e-07,1.33e-07,6.00281954887218,0.2825704166905881,-1.0099999999999797e-07
1.7,0.1,9.1916e-07,-1.829e-11,-9.195e-07,80,10,6.619000000000005e-07,1.829e-11,9.1916e-07,1.33e-07,6.220864661654137,0.3135199932930322,-2.100000000000005e-07
1.6,0.1,8.5228e-07,1.7760000000000002e-11,-8.5242e-07,80,10,6.807000000000001e-07,1.7760000000000002e-11,8.5228e-07,1.33e-07,6.397556390977443,0.3480913073000469,-1.3749999999999712e-07
1.5,0.1,7.8302e-07,7.600000000000002e-13,-7.8394e-07,80,10,6.894e-07,7.600000000000002e-13,7.8302e-07,1.33e-07,6.479323308270675,0.3832042566240413,-1.1450000000000017e-07
1.4,0.1,7.144e-07,-5.4240000000000005e-11,-7.1314e-07,80,10,7.036000000000001e-07,5.4240000000000005e-11,7.144e-07,1.33e-07,6.612781954887216,0.4301746649619265,-1.2499999999999777e-07
1.3,0.1,6.423e-07,-1.9700000000000003e-12,-6.4248e-07,80,10,7.143999999999995e-07,1.9700000000000003e-12,6.423e-07,1.33e-07,6.714285714285708,0.4845500650402807,-8.249999999999871e-08
1.2,0.1,5.7152e-07,5.783e-11,-5.71e-07,80,10,7.201e-07,5.783e-11,5.7152e-07,1.33e-07,6.767857142857141,0.5513223311884641,-5.400000000000301e-08
1.1,0.1,4.9828e-07,5.6e-13,-4.9808e-07,80,10,7.252000000000001e-07,5.6e-13,4.9828e-07,1.33e-07,6.815789473684211,0.6356638167776297,8.999999999999091e-09
1.0,0.1,4.2648e-07,-1.2990000000000002e-11,-4.2622e-07,80,10,7.183000000000002e-07,1.2990000000000002e-11,4.2648e-07,1.33e-07,6.75093984962406,0.7385511515381091,2.3299999999999945e-07
0.9,0.1,3.5462e-07,2.061e-11,-3.5666e-07,80,10,6.786000000000003e-07,2.061e-11,3.5462e-07,1.33e-07,6.377819548872181,0.8318200466588845,5.115e-07
0.8,0.1,2.9076e-07,1.07e-12,-2.9058e-07,80,10,6.160000000000001e-07,1.07e-12,2.9076e-07,1.33e-07,5.789473684210527,0.9268116810955052,6.180000000000016e-07
0.7,0.1,2.3142e-07,-5.6250000000000006e-11,-2.3128e-07,80,10,5.55e-07,5.6250000000000006e-11,2.3142e-07,1.33e-07,5.216165413533833,1.0442080038702923,7.085000000000015e-07
0.6,0.1,1.7976e-07,-2.37e-12,-1.798e-07,80,10,4.742999999999998e-07,2.37e-12,1.7976e-07,1.33e-07,4.4577067669172905,1.1453869057150396,8.144999999999988e-07
0.5,0.1,1.3656e-07,5.367000000000001e-11,-1.3666e-07,80,10,3.9210000000000013e-07,5.367000000000001e-11,1.3656e-07,1.33e-07,3.6851503759398496,1.2445607972820971,7.87644999999999e-07
0.4,0.1,1.0134e-07,-5e-14,-1.0142e-07,80,10,3.16771e-07,5e-14,1.0134e-07,1.33e-07,2.9771710526315784,1.353890085500482,6.924850000000006e-07
0.3,0.1,7.320579999999999e-08,6.101e-11,-7.32896e-08,80,10,2.53603e-07,6.101e-11,7.320579999999999e-08,1.33e-07,2.3834868421052624,1.5073195343259993,5.504350000000002e-07
0.2,0.1,5.0619399999999993e-08,-6.073e-11,-5.058059999999999e-08,80,10,2.0668400000000003e-07,6.073e-11,5.0619399999999993e-08,1.33e-07,1.9425187969924809,1.8058852740457267,3.9162500000000004e-07
0.1,0.1,3.1869e-08,-1.2000000000000001e-12,-3.1828399999999994e-08,80,10,1.75278e-07,1.2000000000000001e-12,3.1869e-08,1.33e-07,1.64734962406015,2.5610067587512386,3.4118499999999986e-07
0.0,0.1,1.55638e-08,1.3000000000000001e-12,-1.5571599999999997e-08,80,10,1.38447e-07,1.3000000000000001e-12,1.55638e-08,1.33e-07,1.3011936090225562,4.411168578457878,5.003787499999999e-07
-0.1,0.1,4.1796e-09,6.082e-11,-4.1919999999999996e-09,80,10,7.520225e-08,6.082e-11,4.1796e-09,1.33e-07,0.7067880639097742,7.366617064177069,5.886827949999999e-07
-0.2,0.1,5.233500000000001e-10,5.5560000000000006e-11,-4.9753e-10,80,10,2.0710441000000003e-08,5.5560000000000006e-11,5.233500000000001e-10,1.33e-07,0.1946470018796992,10.23483408138758,3.6288684e-07
-0.3,0.1,3.75118e-11,1.296e-11,-5.660000000000001e-12,80,10,2.6248820000000004e-09,1.296e-11,3.75118e-11,1.33e-07,0.0246699436090225,12.537824314369042,1.0259923500000001e-07
-0.4,0.1,-1.6264e-12,1.95e-12,1.3890000000000002e-11,80,10,1.90594e-10,1.95e-12,1.6264e-12,1.33e-07,0.0017912969924812,8.954896065765432,1.3240450000000004e-08
-0.5,0.1,-6.07e-13,2.34e-12,-1.51e-12,80,10,-2.3208000000000002e-11,2.34e-12,6.07e-13,1.33e-07,-0.0002181203007518,-1.340443794057835,1.077085e-09
-0.6,0.1,3.0152e-12,-3.048e-11,-6.780000000000001e-12,80,10,-2.482299999999999e-11,3.048e-11,3.0152e-12,1.33e-07,-0.0002332988721804,-4.280293355949086,-8.064000000000003e-11
-0.7,0.1,4.3576e-12,-6.157e-11,-2.2480000000000003e-11,80,10,-7.079999999999999e-12,6.157e-11,4.3576e-12,1.33e-07,-6.654135338345862e-05,-0.8360261384853903,-2.131499999999999e-10
-0.8,0.1,4.4312e-12,-2.72e-12,-1.6540000000000002e-11,80,10,1.7807e-11,2.72e-12,4.4312e-12,1.33e-07,0.0001673590225563,3.69112594508498,-2.2161000000000008e-10
-0.9,0.1,7.962e-13,-2.77e-12,1.4900000000000001e-12,80,10,3.724200000000001e-11,2.77e-12,7.962e-13,1.33e-07,0.0003500187969924,0.8345862654736093,-3.9669999999999965e-11
-1.0,0.1,-3.0172e-12,3.165e-11,6.640000000000001e-12,80,10,2.5740999999999992e-11,3.165e-11,3.0172e-12,1.33e-07,0.0002419266917293,-3.688333567210228,1.5378e-10
-1.1,0.1,-4.352e-12,6.070000000000001e-11,2.212e-11,80,10,6.486000000000002e-12,6.070000000000001e-11,4.352e-12,1.33e-07,6.095864661654136e-05,-0.7765815411810008,2.1881500000000003e-10
-1.2,0.1,-4.3144e-12,1.12e-12,1.6650000000000002e-11,80,10,-1.8022000000000004e-11,1.12e-12,4.3144e-12,1.33e-07,-0.0001693796992481,3.8250979699166447,2.1228499999999988e-10
-1.3,0.1,-7.476e-13,2.21e-12,-1.41e-12,80,10,-3.597099999999997e-11,2.21e-12,7.476e-13,1.33e-07,-0.0003380733082706,0.877790399535722,3.4169999999999964e-11
-1.4,0.1,2.8798e-12,-2.812e-11,-6.19e-12,80,10,-2.4856000000000003e-11,2.812e-11,2.8798e-12,1.33e-07,-0.0002336090225563,-3.760067442500868,-1.3681499999999983e-10
-1.5,0.1,4.2236e-12,-6.226e-11,-1.994e-11,80,10,-8.608000000000004e-12,6.226e-11,4.2236e-12,1.33e-07,-8.090225563909776e-05,-1.0176383039015673,-2.0751500000000006e-10
-1.6,0.1,4.6014e-12,-1.98e-12,-2.008e-11,80,10,1.6647000000000002e-11,1.98e-12,4.6014e-12,1.33e-07,0.0001564567669172,3.371240578374782,-6.490500000000005e-11
-1.7,0.1,8.942e-13,-2.34e-12,-2.6600000000000004e-12,80,10,4.3730000000000025e-12,2.34e-12,8.942e-13,1.33e-07,4.109962406015039e-05,0.4577695066819044,-6.017999999999985e-11
-1.8,0.1,3.7268e-12,-5.1400000000000005e-11,-1.036e-11,80,10,2.868299999999997e-11,5.1400000000000005e-11,3.7268e-12,1.33e-07,0.0002695770676691,-3.6681299768624034,1.5340000000000005e-11
-1.9,0.1,-4.8424e-12,1.982e-11,3.656e-11,80,10,1.3049999999999992e-12,1.982e-11,4.8424e-12,1.33e-07,1.2265037593984953e-05,0.1576629471610857,2.4491999999999997e-10
-2.0,0.1,3.4658e-12,-1.5300000000000001e-12,-6.290000000000001e-12,80,10,-2.030100000000001e-11,1.5300000000000001e-12,3.4658e-12,1.33e-07,-0.0001907988721804,3.9587142464419154,-1.7179499999999984e-10
-2.1,0.1,-7.821999999999999e-13,3.3600000000000002e-12,2.1200000000000007e-12,80,10,3.5663999999999966e-11,3.3600000000000002e-12,7.821999999999999e-13,1.33e-07,0.0003351879699248,-0.1225370628796261,3.860999999999981e-11
-2.2,0.1,-3.667e-12,4.925e-11,9.890000000000002e-12,80,10,-2.802299999999997e-11,4.925e-11,3.667e-12,1.33e-07,-0.0002633740601503,-3.949727095092129,3.0884499999999967e-10
-2.3000000000000003,0.1,4.8224e-12,-2.147e-11,-3.693e-11,80,10,-2.6105000000000032e-11,2.147e-11,4.8224e-12,1.33e-07,-0.0002453477443609,1.8642994774785329,-3.2242000000000053e-10
-2.4,0.1,1.554e-12,-1.5600000000000002e-12,4.600000000000002e-13,80,10,3.646100000000005e-11,1.5600000000000002e-12,1.554e-12,1.33e-07,0.0003426785714285,1.4530072217187426,-2.7249000000000037e-10
-2.5,0.1,-2.4698e-12,2.182e-11,4.97e-12,80,10,2.839299999999997e-11,2.182e-11,2.4698e-12,1.33e-07,0.0002668515037593,-2.11965411487374,3.6907499999999973e-10
-2.6,0.1,-4.1246e-12,6.083e-11,1.815e-11,80,10,-3.735399999999997e-11,6.083e-11,4.1246e-12,1.33e-07,-0.0003510714285714,-1.5319753412843873,1.977549999999996e-10
-2.7,0.1,5.001e-12,-2.42e-12,-3.474e-11,80,10,-1.1157999999999988e-11,2.42e-12,5.001e-12,1.33e-07,-0.0001048684210526,1.6911561173792384,-2.5650999999999967e-10
-2.8000000000000003,0.1,-1.893e-12,2.1200000000000007e-12,-3.2000000000000005e-13,80,10,1.394800000000002e-11,2.1200000000000007e-12,1.893e-12,1.33e-07,0.0001310902255639,1.771947746455578,9.602000000000041e-11
-2.9,0.1,2.2114e-12,-1.702e-11,-5.07e-12,80,10,-3.036200000000004e-11,1.702e-11,2.2114e-12,1.33e-07,-0.0002853571428571,-1.719816622079391,-1.1160999999999989e-10
-3.0,0.1,4.1794e-12,-6.045000000000001e-11,-1.611e-11,80,10,3.626999999999997e-11,6.045000000000001e-11,4.1794e-12,1.33e-07,0.0003408834586466,-1.789936071123462,-2.05625e-10
-3.1,0.1,-5.0426e-12,1.2900000000000002e-12,3.4580000000000005e-11,80,10,1.0762999999999989e-11,1.2900000000000002e-12,5.0426e-12,1.33e-07,0.0001011560150375,1.5715152138051978,2.5496499999999954e-10
-3.2,0.1,2.0268e-12,-2.1200000000000007e-12,-5.2e-13,80,10,-1.4722999999999982e-11,2.1200000000000007e-12,2.0268e-12,1.33e-07,-0.0001383740601503,1.9042451781185288,-9.811000000000015e-11
-3.3000000000000003,0.1,-2.098e-12,1.256e-11,4.090000000000001e-12,80,10,3.038500000000004e-11,1.256e-11,2.098e-12,1.33e-07,0.0002855733082706,-1.5033278685379357,1.0269000000000047e-10
-3.4,0.1,-4.0502e-12,5.830000000000001e-11,1.383e-11,80,10,-3.526100000000005e-11,5.830000000000001e-11,4.0502e-12,1.33e-07,-0.0003314003759398,-1.8658402556100853,1.9432500000000039e-10
-3.5,0.1,4.9542e-12,-5.64e-12,-3.59e-11,80,10,-8.479999999999995e-12,5.64e-12,4.9542e-12,1.33e-07,-7.969924812030066e-05,1.17816556979763,-2.5398999999999997e-10
-3.6,0.1,-2.3542e-12,2.44e-12,1.3900000000000001e-12,80,10,1.5536999999999986e-11,2.44e-12,2.3542e-12,1.33e-07,0.0001460244360902,2.14276834550226,1.1640999999999976e-10
-3.7,0.1,1.8468e-12,-1.13e-11,-3.9900000000000006e-12,80,10,-3.176199999999997e-11,1.13e-11,1.8468e-12,1.33e-07,-0.0002985150375939,-1.1501057972944906,-9.192500000000023e-11
-3.8,0.1,3.9982e-12,-5.864e-11,-1.375e-11,80,10,3.392200000000005e-11,5.864e-11,3.9982e-12,1.33e-07,0.0003188157894736,-2.135480192519757,-1.919750000000001e-10
-3.9,0.1,-4.9376e-12,6.030000000000001e-12,3.61e-11,80,10,6.633000000000007e-12,6.030000000000001e-12,4.9376e-12,1.33e-07,6.234022556390984e-05,0.8754654001644824,2.529500000000006e-10
-4.0,0.1,2.6716e-12,-2.42e-12,-1.9e-12,80,10,-1.6668000000000024e-11,2.42e-12,2.6716e-12,1.33e-07,-0.0001566541353383,2.441557702174547,-1.32475e-10
-4.1,0.1,-1.604e-12,9.05e-12,3.43e-12,80,10,3.312799999999997e-11,9.05e-12,1.604e-12,1.33e-07,0.0003113533834586,-0.8513261509247797,8.110499999999965e-11
-4.2,0.1,-3.954e-12,5.634e-11,1.23e-11,80,10,-3.288899999999997e-11,5.634e-11,3.954e-12,1.33e-07,-0.0003091071428571,-2.45741977024984,2.839449999999995e-10
-4.3,0.1,4.9738e-12,-1.043e-11,-3.71e-11,80,10,-2.3660999999999985e-11,1.043e-11,4.9738e-12,1.33e-07,-0.0002223778195488,3.529727192549649,-3.6391999999999935e-10
-4.4,0.1,7.782e-13,-2.13e-12,1.3400000000000003e-12,80,10,3.9894999999999956e-11,2.13e-12,7.782e-13,1.33e-07,0.0003749530075187,1.094074689151964,-2.459249999999996e-10
-4.5,0.1,-3.0052e-12,3.0650000000000005e-11,6.3e-12,80,10,2.5523999999999976e-11,3.0650000000000005e-11,3.0052e-12,1.33e-07,0.0002398872180451,-3.725277597384219,1.6329999999999968e-10
-4.6000000000000005,0.1,-4.3266e-12,6.162e-11,2.071e-11,80,10,7.234999999999996e-12,6.162e-11,4.3266e-12,1.33e-07,6.799812030075182e-05,-0.8535064257063665,2.0776e-10
-4.7,0.1,-4.4522e-12,9.700000000000001e-13,1.827e-11,80,10,-1.6028000000000056e-11,9.700000000000001e-13,4.4522e-12,1.33e-07,-0.0001506390977443,2.9327056667479847,2.1206500000000055e-10
-4.8,0.1,-1.121e-12,3.2e-12,-1.32e-12,80,10,-3.5177999999999965e-11,3.2e-12,1.121e-12,1.33e-07,-0.0003306203007518,1.181915050337129,5.3699999999999534e-11
-4.9,0.1,2.5834e-12,-2.174e-11,-5.4000000000000004e-12,80,10,-2.6767999999999968e-11,2.174e-11,2.5834e-12,1.33e-07,-0.0002515789473684,-2.8850080750471347,-9.342999999999952e-11
-5.0,0.1,4.2326e-12,-6.130000000000001e-11,-1.804e-11,80,10,-1.6492000000000052e-11,6.130000000000001e-11,4.2326e-12,1.33e-07,-0.000155,-2.1441557236283235,-1.0275999999999955e-10
